ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-883523-13-3,Silent Words,"Drury, Joan M.",Spinsters Ink,258.0,1996-09-01,,Paperback,"Journalist Tyler Jones, A Lesbian Amateur Sleuth Travels To The Shores Of Lake Superior Where She Has Been Directed By Her Dying Mother To Find The Truth. She Has No Idea What Truth She Is Supposed To Find. There Are Bodies, Of Course, But The Real Mystery Is The Secrets That Hide And Fester In Family Histories. Joan M. Drury.",en,First Edition,"Height: 8.5 Inches, Length: 5.25 Inches, Weight: 0.88 Pounds, Width: 0.75 Inches",10.95,https://images.isbndb.com/covers/31/38/9781883523138.jpg,Success,72.0,21.3
0-312-19333-5,The Shopkeeper's Wife,"Sickels, Noelle",St Martins Pr,369.0,1998,,Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 1.25 Pounds, Width: 1 Inches",24.95,https://images.isbndb.com/covers/33/31/9780312193331.jpg,Success,51.0,21.3
1-882413-46-6,"He's Sorry, She's Sorry, They're Sorry, Too","Porte, Barbara Ann",Hanging Loose Press,152.0,1998-01-01,,Paperback,,en,,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.47 Pounds, Width: 0.5 Inches",13.0,https://images.isbndb.com/covers/34/61/9781882413461.jpg,Success,103.0,21.3
0-226-06694-4,,,,,,,,,,,,,,Error,116.0,21.3
0-8078-2390-2,We Mean to Be Counted: White Women & Politics in Antebellum Virginia (Gender & American Culture),"Varon, Elizabeth R.",Univ of North Carolina Pr,234.0,1998,,Hardcover,"Over The Past Two Decades, Historians Have Successfully Disputed The Notion That American Women Remained Wholly Outside The Realm Of Politics Until The Early Twentieth Century. Still, A Consensus Has Prevailed That, Unlike Their Northern Counterparts, Women Of The Antebellum South Were Largely Excluded From Public Life. With This Book, Elizabeth Varon Effectively Challenges Such Historical Assumptions. Using A Wide Array Of Sources, She Demonstrates That Throughout The Antebellum Period, White Southern Women Of The Slaveholding Class Were Important Actors In The Public Drama Of Politics. Through Their Voluntary Associations, Legislative Petitions, Presence At Political Meetings And Rallies, And Published Appeals, Virginia's Elite White Women Lent Their Support To Such Controversial Reform Enterprises As The Temperance Movement And The American Colonization Society, To The Electoral Campaigns Of The Whig And Democratic Parties, To The Literary Defense Of Slavery, And To The Causes Of Unionism And Secession. Against The Backdrop Of Increasing Sectional Tension, Varon Argues, These Women Struggled To Fulfill A Paradoxical Mandate: To Act Both As Partisans Who Boldly Expressed Their Political Views And As Mediators Who Infused Public Life With The Feminine Virtues Of Compassion And Harmony. Ch. 1. The Representatives Of Virtue: Female Benevolence And Moral Reform -- Ch. 2. This Most Important Charity: The American Colonization Society -- Ch. 3. The Ladies Are Whigs: Gender And The Second Party System -- Ch. 4. To Still The Angry Passions: Women As Sectional Mediators And Partisans -- Ch. 5. 'tis Now Liberty Or Death: The Secession Crisis -- Epilogue: The War And Beyond. Elizabeth R. Varon. Includes Bibliographical References (p. 179-220) And Index.",en,1,"Height: 10 Inches, Length: 6 Inches, Width: 1 Inches",55.0,https://images.isbndb.com/covers/39/03/9780807823903.jpg,Success,15.0,21.3
0-8078-4745-3,"Strangers and Pilgrims: Female Preaching in America, 1740-1845 (Gender and American Culture)","Brekus, Catherine A.",The University of North Carolina Press,480.0,1998-12-07,,Paperback,"Catherine Brekus Tells The Story Of Several Generations Of Women - Both White And African American - Who Struggled To Forge An Enduring Tradition Of Female Religious Leadership In Colonial And Antebellum America. Piecing Together Evidence From A Wide Range Of Sources, Including Religious Magazines And Newspapers, Clergymen's Autobiographies, Church Records, And Female Preachers' Own Memoirs And Letters, She Examines The Lives Of More Than A Hundred Female Preachers Who Crisscrossed The Country Between 1740 And 1845. Focusing On The Lives Of These Forgotten Women, Brekus Explores The Changing Meaning Of Femininity After The American Revolution, The Growth Of Religious Freedom, The Conservatism Of Evangelical Revivals, The Upheaval Wrought By The Market Revolution, The Popularity Of Apocalyptic Beliefs, And The Fragility Of Historical Memory.--book Jacket. Recovering The History Of Female Preaching In America -- There Is Neither Male Nor Female -- Caught Up In God: Female Evangelism In The Eighteenth-century Revivals -- Women In The Wilderness: Female Religious Leadership In The Age Of Revolution -- Sisters In Christ, Mothers In Israel -- Female Laborers In The Harvest: Female Preaching In The Early Nineteenth Century -- The Last Shall Be First: Conversion And The Call To Preach -- Lift Up Thy Voice Like A Trumpet: Evangelical Women In The Pulpit -- God And Mammon: Female Peddlers Of The Word -- Let Your Women Keep Silence -- Suffer Not A Woman To Teach: The Battle Over Female Preaching -- Your Sons And Daughters Shall Prohesy: Female Preaching In The Millerite Movement -- Write The Vision -- Female Preachers And Exhorters In America, 1740-1845. Catherine A. Brekus. Papers Presented At Several Seminars And Conferences. Includes Bibliographical References (p. [425]-452) And Index.",en,First Edition,"Height: 9.25 Inches, Length: 6.13 Inches, Weight: 1.58071441854 Pounds, Width: 1.2 Inches",37.5,https://images.isbndb.com/covers/74/59/9780807847459.jpg,Success,15.0,21.3
0-7679-0054-5,Book of Shadows,"Curott, Phyllis",Harmony,320.0,1998-10-06,,Hardcover,,en,First Edition,"Height: 9.75 Inches, Length: 6.25 Inches, Weight: 1.3 Pounds, Width: 1 Inches",25.0,https://images.isbndb.com/covers/05/46/9780767900546.jpg,Success,120.0,21.3
0-9622036-9-6,Before She Gets Her Period: Talking With Your Daughter About Menstruation,"Gillooly, Jessica B.",Perspective Pub,163.0,1998,,Paperback,Offers Advice On Talking About The Physical Changes That Accompany Adolescence. Jessica B. Gillooly ; Illustrations By Nery Orellana. Includes Bibliographical References (p. 159-160) And Index.,en,1,"Height: 9.25 Inches, Length: 6.5 Inches, Weight: 0.6503636729 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/36/95/9780962203695.jpg,Success,104.0,21.3
0-88899-346-3,Wings to Fly,"Lottridge, Celia Barker, Gerber, Mary Jane",Groundwood Books,216.0,1999-03-25,,Paperback,,en,,"Height: 7.5 Inches, Length: 5.25 Inches, Weight: 0.35 Pounds, Width: 0.5 inches",5.95,https://images.isbndb.com/covers/34/65/9780888993465.jpg,Success,76.0,21.3
1-895836-53-0,Getting Rid Of Mr Ribitus,,COTEAU BOOKS,,2004,,Paperback,,en,,Weight: 1.01 Pounds,0.0,https://images.isbndb.com/covers/65/30/9781895836530.jpg,Success,76.0,21.3
0-375-40463-5,The Bell Jar,"Plath, Sylvia",Everyman's Library,256.0,1998-08-25,,Hardcover,"Chronicles The Crackup Of Esther Greenwood: Brilliant, Beautiful, Enormously Talented, Successful -- But Slowly Going Under, And Maybe For The Last Time. Step By Careful Step, Sylvia Plath Takes Us With Esther Through A Painful Month In New York As A Contest-winning Junior Editor On A Magazine, Her Increasingly Strained Relationships With Her Mother, And With The Boy She Dated In College, And Eventually, Devastatingly, Into The Madness Itself. Sylvia Plath ; With An Introduction By Diane Wood Middlebrook. This Is A Borzoi Book. T.p. Verso. Includes Bibliographical References (p. Xix).",en,,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.85 Pounds, Width: 1 Inches",0.0,https://images.isbndb.com/covers/46/34/9780375404634.jpg,Success,135.0,21.3
0-7735-1615-8,Undisciplined Women: Tradition and Culture in Canada,"Greenhill, Pauline, Tye, Diane",McGill-Queen's University Press,306.0,1998-05-21,,Paperback,"Contributors Demonstrate That Informal Traditional And Popular Expressive Cultural Forms Continue To Be Central To Canadians' Gender Constructions And Clearly Display The Creation And Re-creation Of Women's Often Subordinate Position In Society. They Not Only Explore Positive And Negative Images Of Women - The Witch, The Icelandic Mountain Woman, And The Hollywood Killer Dyke--but Also Examine How Actual Women - Taxi Drivers, Quilters, Spiritual Healers, And Storytellers - Negotiate And Remake These Images In Their Lives And Work. Contributors Also Propose Models For Facilitating Feminist Dialogue On Traditional And Popular Culture In Canada.--jacket. Reclaiming The Study Of Our Cultural Lives / Laurel Doucette -- Grande œuvre Inachevée De Sœur Catherine Jolicœur / Ronaldlabelle -- Personal Odyssey And Personal Prejudices / Edith Fowke -- Lessons From Undisciplined Ethnography : The Case Of Jean D. Heffernan / Diane Tye -- Feminist Afterwords : Revisitiing Copper Woman / Christine St. Peter -- Ridding The Witch : Violence Against Women In Newfoundland Witch Tradition / Barbara Rieti -- Mother To Her Distant Children : The Icelandic Fjallkona In Canada / Anne Brydon -- Changing Places : Dance, Society, And Gender In Cheticamp / Barbara Le Blanc -- Handsome Cabin Boy : Cross-dressing Ballads, Sexualities, And Gendered Meanings / Pauline Greenhill -- Men In Women's Clothes : Theatrical Transvestites On The Canadian Prairie / Michael Taft -- Kiss And Kill : Some Impacts Of Cultural Representations Of Women's Sexualities / Janice L. Ristock -- Help! Me, S/he, And The Boss / Vivian Labrie -- Frances Mateychuk's Quilt's : Mapping A Place / Susan Shantz -- Continuité Ou Rupture : Des Signes Vestimentaires Sur La Situation Des Femmes (québec, Vingtième Siècle) / Jocelyne Mathieu -- Miracle Lore And Metamorphoses / Gail Paton Grant -- Just Like One Of The Boys : Tactics Of Women Taxi Drivers / Cynthia Boyd -- Circumventing The Taboos : Inuit Women's Autobiographies / Robin Mcgrath -- Making Time For Talk : Women's Informal Gatherings In Cape St George, Newfoundland / Marie-annick Desplanques -- Speaking Out In God's Name : A Mennonite Woman Preaching / Pamela E. Klassen -- Difficult Women In Folktales : Two Women, Two Stories / Kay Stone, With Marvyne Jenoff And Susan Gordon. Edited By Pauline Greenhill And Diane Tye. Includes Bibliographical References (p. [273]-295) And Index. Includes Some Text In French.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.97444319804 Pounds, Width: 0.9 Inches",5.0,https://images.isbndb.com/covers/61/51/9780773516151.jpg,Success,73.0,21.3
0-06-092944-8,Ten Stupid Things Men Do to Mess Up Their Lives,"Schlessinger, Laura",Harper Perennial,320.0,2002-12-03,,Paperback,"<p>For every woman who wants to know what her man is thinking.</p>
<p>Internationally syndicated radio superhost and columnist, controversial psycho-therapist, and author of the break-out <b>New York Times</b> bestsellers <b>How Could You Do That?!</b> and <b>Ten Stupid Things Women Do to Mess Up Their Lives,</b> Dr. Laura Schlessinger is back with <b>Ten Stupid Things Men Do to Mess Up Their Lives.</b></p>
<p>In ten vital, compelling chapters, Dr. Laura speaks her mind on:</p>
<ol>
<li><b>Stupid Chivalry</b><br>
 By getting involved with the wrong woman (weak, flaky, damaged, needy, desperate, stupid, untrustworthy, immature, etc.) you think that your love will save/transform her.</li>
<li><b>Stupid Independence</b><br>
 Unwilling to admit ""need"" for bonding and intimacy, you hide in excesses of work, play, drink, drugs, porn, and meaningless sex.</li>
<li><b>Stupid Ambition</b><br>
 Unable to comfortably and proudly accept your inherent importance to society and family as husband and father, you bow to the false idols of money, toys, power, and status.</li>
<li><b>Stupid Strength</b><br>
Uncomfortable with feeling weak, vulnerable, useless, powerless, or rejected, you use intimidation, force, or passive-aggressiveness to regain control.</li>
<li><b>Stupid Sex</b><br>
Taking an attraction, opportunity, or erection as a ""sign,"" you measure your masculinity and power by sexual conquests, infidelities, and orgasms.</li>
<li><b>Stupid Matrimony</b><br>
Lacking a mature sense of the purpose, meaning, or value of marriage, you realize too late you've gone down the aisle with the wrong woman for the wrong reasons and feel helpless to ""fix it.""</li>
<li><b>Stupid Husbanding</b><br>
Thinking that marriage is the honorable discharge from loving courtship, you continue to live as though you were single and your ""mommy-wife"" will take care of everything else.</li>
<li><b>Stupid Parenting</b><br>
Believing that only women/mothers nurture children, you withdraw from hands-on parenting to assert your masculine importance, missing out on the true ""soul food"" of a child's hug.</li>
<li><b>Stupid Boyishness</b><br>
Having not yet worked out a comfortable emotional and social understanding with your mother, you form relationships with women that become geared to avenge, resolve, or protect you from your ties to Mommy.</li>
<li><b>Stupid Machismo</b><br>
Understanding the true and meaningful difference between being male and a man, you can become a man.</li>
</ol>",en,Reprint,"Height: 8 Inches, Length: 5.31 Inches, Weight: 0.51367707046 Pounds, Width: 0.72 Inches",13.99,https://images.isbndb.com/covers/94/42/9780060929442.jpg,Success,125.0,21.3
0-06-104463-6,Mars and Venus on a Date: A Guide to Navigating the 5 Stages of Dating to Create a Loving and Lasting Relationship,"Gray, John",HarperTorch,496.0,1998-07-08,,Mass Market Paperback,,en,1st ptg.,"Height: 6.75 Inches, Length: 4.19 Inches, Weight: 0.5 Pounds, Width: 1.24 Inches",6.99,https://images.isbndb.com/covers/46/32/9780061044632.jpg,Success,124.0,21.3
0-395-93746-9,Hog-Eye,"Meddaugh, Susan",Houghton Mifflin Harcourt,32.0,1998,,Paperback,"<p><p>the Hilarious Story Of How A Piglet Tells Her Family How She Was Caught By A Wolf And Nearly Became Soup.<p></p><h3>publishers Weekly</h3><p>the Creator Of Martha The Talking Dog (martha Speaks; Martha Calling) Deftly Spins A Fairy Tale About A Modern Piglet Who Outwits A Big Bad Wolf. ``yesterday, My Whole Family Met Me At The Door. They Wanted To Know Why I Didn't Go To School,'' The Narrator Begins. She Proceeds To Relate A Harrowing Story Of Catching The Wrong Bus And Disembarking Near Some Deep Dark Woods. The Mother Pig Swoons To Hear That Her Daughter Was Captured By A Wolf, But The Others Are Transfixed As The Youngster Explains How She Escaped Being Made Into Soup. The Wolf, It Seems, Cannot Read, And He Allows The Pig To List Soup Ingredients (among Them ``green Three-leaf,'' Aka Poison Ivy) From A Cookbook (actually A Volume Titled ``ez Car Care''). ``hog-eye'' Is The Name Of The ``spell'' The Piglet Casts, Just As The Ivy Triggers The Wolf's Uncontrollable Itching. As In The Martha Books, Meddaugh Expertly Controls The Pace By Alternating Text And Droll Voice-bubble Asides. The Wolf-related Action Is Rendered Primarily In Large Images, While The Piglet And Her Shocked Family Appear In Smaller Watercolors At The Foot Of The Page. Even As She Shows That The Imperiled Pig Has Lived To Tell Her Tale, The Author Maintains Dramatic Tension, Heightening The Comedy Of This Riotous Caper. Ages 4-8. (sept.)</p>",en,Reprint,"Height: 10 Inches, Length: 7.75 Inches, Weight: 0.25 Pounds, Width: 0.25 Inches",0.0,https://images.isbndb.com/covers/74/64/9780395937464.jpg,Success,46.0,21.3
