ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-931122-63-5,The Dread Road,"Le Sueur, Meridel",West End Press,70.0,1991-12-31,,Paperback,By Meridel Le Sueur ; With Editorial Assistance From Rachel Tilsen ... [et Al.] Novel.,en,First Edition,"Height: 8.5 Inches, Length: 11 Inches, Weight: 0.45 Pounds, Width: 0.25 Inches",11.95,https://images.isbndb.com/covers/26/37/9780931122637.jpg,Success,74.0,14.6
0-9631656-0-7,Anxiety Attack: Short-Short Stories,"Sprecher, Lorrie",Violet Ink,,1992,,Pamphlet,,en,Pamphlet,,5.0,https://images.isbndb.com/covers/56/02/9780963165602.jpg,Success,32.0,14.6
0-907179-47-9,Positively Women Living With Aids,"O'Sullivan, Sue; Thomson, Kate",Sheba Feminist Press,192.0,1992,"AIDS (Disease) in women, Acquired Immunodeficiency Syndrome, Women's Health, HIV, Women, WomenAIDS, RC607.A26 P68 1992, WC503 OSU",Paperback,Edited By Sue O'sullivan & Kate Thomson. Includes Bibliographical References.,en,First Edition,319 p. ; 20 cm.,0.0,https://images.isbndb.com/covers/94/74/9780907179474.jpg,Success,69.0,14.6
0-8261-7680-1,Gender Issues Across the Life Cycle,,Springer Pub Co,202.0,1992,,Hardcover,"Adolescence. Introduction : Gender Issues In Adolescence / Karen Zager -- Who's Who And What's What? : The Effects Of Gender On Development In Adolescence / W. James Cosse -- Clinical Issues In The Treatment Of Adolescent Girls / Alice Rubenstein -- Young Adulthood. Introduction : Young Adult Phase / Carol D. Goodheart -- The Worst Of Both Worlds : Dilemmas Of Contemporary Young Women / Nancy Mcwilliams -- Gender Issues Of The Young Adult Male / Morris Goodman -- Transitions In Adulthood : Are They The Same For Women And For Men? / Judith G. Dederick And Harry L. Miller -- The New Father Roles / Ronald F. Levant -- The Thirty-something Woman. Introduction : The Thirty-something Woman : Companionship, Children And Career Choices / Sandra Haber -- The Thirty-something Woman : To Career Or Not To Career / Florence L. Denmark -- Thirty-plus And Not Married / Florence W. Kaslow -- Motherhood In The Age Of Reproductive Technology / Susan G. Mikesell -- Midlife. Introduction : Gender Issues At Midlife / Arthur L. Kovacs -- Men's And Women's Gender Role Journeys : A Metaphor For Healing, Transition, And Transformation / James M. O'neil And Jean Egan -- New Treatment Strategies For Women In The Middle / Ellen Mcgrath -- Helping Men At Midlife : Can The Blind Ever See? / Arthur L. Kovacs -- Aging. Introduction : Gender Issues In The Aging Population / Barbara Rubin Wainrib -- The Research Findings On Gender Issues In Aging Men And Women / Janet Belsky -- Some Thoughts On Gender Role Issues For Men Later In Life / Albert J. Brok -- The Aging Female Client : Developmental Or Disorder Issues / Barbara Rubin Wainrib. Barbara Rubin Wainrib, Editor. Based On A Series Of Symposia Held In Conjunction With The Annual Meeting Of The American Psychological Association In Boston, Aug. 1990. Includes Bibliographical References And Index.",en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Width: 0.75 Inches",32.95,https://images.isbndb.com/covers/68/06/9780826176806.jpg,Success,85.0,14.6
69 -4 81 98 7,,,,,,,,,,,,,,Error,5.0,14.6
0-671-72087-2,Shards of Honor,"BUJOLD, Lois McMaster",Baen,313.0,1996,,Paperback,"Cordelia Naismith, Betan Survey Captain, Was Expecting The Unexpected: Hexapods, Floating Creatures, Odd Parasites... She Was Not, However, Expecting To Find Hostile Humans On An Uninhabited Planet. And She Wasn't Really Expecting To Fall In Love With A 40-plus Barbarian Known To Cosmopolitan Galactics As The Butcher Of Komarr.--from Source Other Than Library Of Congress.",en,,"Height: 6.75 Inches, Length: 0.75 Inches, Weight: 1.543235834 Pounds, Width: 4 Inches",5.99,https://images.isbndb.com/covers/08/72/9780671720872.jpg,Success,59.0,14.6
0-312-85153-7,Dreamships,"Scott, Melissa",Tor Books,342.0,1992,,Hardcover,,en,First Edition,"Height: 8.3 Inches, Length: 1 Inches, Weight: 1 Pounds, Width: 5.7 Inches",0.0,https://images.isbndb.com/covers/15/38/9780312851538.jpg,Success,60.0,14.6
1-878067-18-4,"Water's Edge: Women Who Push the Limits in Rowing, Kayaking and Canoeing (Adventura Books)",Linda Lewis,Seal Press,288.0,1993-01-15,"Women rowers, Women rowers--United States--Biography, Women canoeists, Women canoeists--United States--Biography, GV790.9 .L48 1992, 797.1/23/0922 B",Paperback,"Profiles Ten Women Canoeists And Rower And Discusses Their Role In The Sport. Rowing: Ernestine Bayer. Anita Defrantz. The 1984 Eight. Kris Karlson. Lou Daly -- Paddling: Marcia Jones, Francine Fox And Gloriane Perrier. Traci Phillips. Cathy Hearn. Valerie Fons. The Back River Seven. Linda Lewis.",en,First American Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.12215291358 Pounds, Width: 0.75 Inches",14.95,https://images.isbndb.com/covers/71/80/9781878067180.jpg,Success,69.0,14.6
0-920717-69-1,Three by Three (Prose Series 18),"Dandurand, Anne",Guernica Editions Inc,122.0,1992-08-12,"French-Canadian fiction, French-Canadian fiction--20th century--Translations into English, French-Canadian fiction--Women authors, French-Canadian fiction--Women authors--Translations into English, PS8329.5.Q4 T57 1992, C843/.0108054",Paperback,"Anne Dandurand, Claire Dé, Hélène Rioux ; Selected And Translated By Luise Von Flotow.",en,,"Height: 7.5 Inches, Length: 4.5 Inches, Weight: 0.2866009406 Pounds, Width: 0.4 Inches",10.0,https://images.isbndb.com/covers/76/91/9780920717691.jpg,Success,61.0,14.6
1-55583-313-6,Short Rides,"Borgstrom, Wendy",Alyson Books,160.0,1992,"Lesbians, Fiction, Erotic Stories, American",Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.5 inches, Weight: 0.5291094288 Pounds, Width: 0.5 inches",0.0,https://images.isbndb.com/covers/31/38/9781555833138.jpg,Success,56.0,14.6
0-938158-12-0,There Are Talismans,"Radin, Doris",Saturday Press,53.0,1991-12,"Jews, Poetry",Paperback,,en,First Edition,,7.0,https://images.isbndb.com/covers/81/27/9780938158127.jpg,Success,77.0,14.6
0-921881-19-3,House Not Her Own,Nasralla,Gynergy Books/Ragweed Pr,137.0,1990,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.7 Pounds, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/11/93/9780921881193.jpg,Success,65.0,14.6
0-921881-19-3,House Not Her Own,Nasralla,Gynergy Books/Ragweed Pr,137.0,1990,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.7 Pounds, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/11/93/9780921881193.jpg,Success,66.0,14.6
0-14-016835-4,They Used to Call Me Snow White...but I Drifted: Women's Strategic Use of Humor,"Barreca, Regina",Penguin Books,224.0,1992-04-01,,Paperback,,en,,"Height: 7.75 Inches, Length: 5 Inches, Weight: 0.4 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/83/58/9780140168358.jpg,Success,33.0,14.6
0-89594-492-8,What's a Nice Girl Like You Doing in a Relationship Like This?: Women in Abusive Relationships,,Crossing Pr,216.0,1992,"Women--Literary collections, Abused women--Literary collections, Interpersonal relations--Literary collections, American literature--Women authors, American literature, American literature--20th century, PS509.W6 W45 1992, 810.8/09287/09045",Paperback,An Anthology Of Stories And Poems That Bring To Life The Experiences Of Women Who Are Victims Of Domestic Violence. Vivid Descriptions And Strong Emotions Provide A Window Into The Inner Lives Of Abused Women And Help Readers Understand Why Women Remain In Abusive Relationships. Edited By Kay Marie Porterfield.,en,,"Height: 9.25 Inches, Length: 6 Inches, Weight: 0.52470018356 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/49/24/9780895944924.jpg,Success,74.0,14.6
0-9631608-3-4,Shifting the Burden of Truth: Suing Child Sexual Abusers-A Legal Guide for Survivors and Their Supporters,"Crnuch, Joseph E., Crnuch, Kimberly A., Crnich, Kimberly A.",Recollex Pub,251.0,1992,,Paperback,,en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.85 Pounds, Width: 0.75 Inches",15.95,https://images.isbndb.com/covers/08/36/9780963160836.jpg,Success,83.0,14.6
1-56341-010-9,Legal Tender: A Mystery,"Foster, Marion",Firebrand Books,240.0,1992-02-01,"Fiction, Lesbians, Fiction, lesbian, Canada, fiction, Toronto (ont.), fiction, Fiction, lgbtq+, lesbian",Paperback,"A Hard-driving Fast-paced, Action-filled Mystery.",en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.63 Pounds, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/01/09/9781563410109.jpg,Success,2.0,14.6
1-56341-010-9,Legal Tender: A Mystery,"Foster, Marion",Firebrand Books,240.0,1992-02-01,"Fiction, Lesbians, Fiction, lesbian, Canada, fiction, Toronto (ont.), fiction, Fiction, lgbtq+, lesbian",Paperback,"A Hard-driving Fast-paced, Action-filled Mystery.",en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.63 Pounds, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/01/09/9781563410109.jpg,Success,64.0,14.6
1-56341-012-5,Lesbian (Outlaw : Survival Under the Rule of Law),"Robson, Ruthann",Firebrand Books,176.0,1992,"Lesbians, Legal Status, Laws, Etc",Paperback,"Lesbians Are Both Outside The Law And Within It. Lesbians Are Always Under The Rule Of Law, Under The Rule Of Men. As Les-bian Legal Theory, Ruthann Robson--author Of Cecile And The Eye Of A Hurricane, And An Attorney On The Faculty Of The Cuny Law School--asks The Question: How Can Lesbians Use The Law Without Being Used By It?--jacket. Law, Theory, And Lesbianism -- Developing Lesbian Legal Theory -- Outlaws -- Searching For A Past -- Crimes Of Lesbian Sex -- Privacy -- Sexual Privacy -- Public Exposure -- The Regulation Of Lesbianism -- Discourses Of Discrimination -- Lesbians And The Military -- Lesbians And Immigration -- Lesbians And Prison -- Lesbian Relationships -- Lesbians As Lovers -- Lesbians With Children -- Lesbians And Violence -- The Violence Against Us -- The Violence Among Us -- Lesbian Change/legal Change -- Mediation And Alternative Dispute Resolution -- Lesbian Legal Workers. Ruthann Robson. Includes Bibliographical References.",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.5 Pounds, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/01/23/9781563410123.jpg,Success,64.0,14.6
6-5 05663 3 4,,,,,,,,,,,,,,Error,2.0,14.6
2 27 25 415-2,,,,,,,,,,,,,,Error,91.0,14.6
1-55583-190-7,The Persistent Desire: A Femme-Butch Reader,,Alyson Publications,502.0,1992,Literary Collections,Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.322773572 Pounds, Width: 1.25 Inches",3.57,https://images.isbndb.com/covers/19/05/9781555831905.jpg,Success,56.0,14.6
1-55583-111-7,The Trouble With Harry Hay: Founder of the Modern Gay Movement,"Timmons, Stuart",Alyson Books,317.0,1990,"Hay, Harry, HistoryMattachine Society, Gays, Gays--United States--Biography, Gay liberation movement--History, Gay liberation movement--United States--History--20th century, Actors, Actors--United States--Biography, Communists, Communists--United States--Biography, HQ75.8.H39 T56 1990, 306.76/62/092 B",Paperback,"From The Best Of Families -- The Example -- A Toe In The Mainstream -- An Actor's Life -- Which Side Are You On? -- Married Man -- Changing Worlds -- Mattachine -- Collapes -- Between The Lines -- Loving Companions -- Chnage Of Scene -- Radical Faerie -- Above All, Audacity. By Stuart Timmons. Includes Bibliographical References. Includes Bibliographical References (pages 298-305) And Index.",en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 1 Pounds, Width: 1.25 Inches",5.9,https://images.isbndb.com/covers/11/10/9781555831110.jpg,Success,79.0,14.6
0-8263-1263-2,The Basket Weavers of Arizona,"Robinson, Bert",Univ of New Mexico Pr,164.0,1991,"Indian baskets, Indian baskets--Arizona, E78.A7 R65 1991, 746.41/2/089970791",Paperback,"Bert Robinson ; Photographs By Robert H. Peebles ; Introduction By H. Thomas Cain. Reprint. Originally Published: Albuquerque : University Of New Mexico Press, 1954. Includes Index. Includes Bibliographical References.",en,First edition thus.,"Height: 10 Inches, Length: 7 Inches, Weight: 1.15 Pounds, Width: 0.75 Inches",24.95,https://images.isbndb.com/covers/26/31/9780826312631.jpg,Success,54.0,14.6
0-932511-44-9,Mabel in Her Twenties,"Appel, Rosaire",Fiction Collective 2,94.0,1992-01-01,,Paperback,,en,"First Edition, First","Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.220462262 Pounds, Width: 0.3 Inches",14.95,https://images.isbndb.com/covers/14/47/9780932511447.jpg,Success,76.0,14.6
1-56280-008-6,A Singular Spy: A Madison McGuire Espionage Thriller,"Williams, Amanda Kyle",Naiad Pr,192.0,1992,"Fiction, Espionage",Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.50044933474 Pounds, Width: 0.5 Inches",8.95,https://images.isbndb.com/covers/00/86/9781562800086.jpg,Success,109.0,14.6
0-87154-885-2,"Women, Politics and Change","Louise A. Tilly, Patricia Gurin",Russell Sage Foundation,688.0,1992-02-26,,Paperback,"Women, Politics, And Change / Louise A. Tilly, Patricia Gurin -- Women And American Politics, 1880-1920 / Suzanne Lebsock -- Varieties Of Voluntarism : Class, Ethnicity, And Women's Activism In Tampa / Nancy A. Hewitt -- Gender And Trade Unionism In Historical Perspective / Ruth Milkman -- The Political Implications Of Black And White Women's Work In The South, 1890-1965 / Jacqueline Jones -- Power Surrendered, Power Restored : The Politics Of Work And Family Among Hispanic Garment Workers In California And Florida / M. Patricia Fernández-kelly, Anna M. García -- (cont.) Across The Great Divide : Women In Politics Before And After 1920 / Nancy F. Cott -- Women And Citizenship In The 1920s / Kristi Andersen -- In Politics To Stay : Black Women Leaders And Party Politics In The 1920s / Evelyn Brooks Higginbotham -- Women In Party Politics / M. Kent Jennings -- On The Origins Of Political Disunity Among Women / David O. Sears, Leonie Huddy -- American Women In The 1950s : Nonpartisan Politics And Women's Politicization / Susan Ware -- (cont.) Religion : Inhibitor Or Facilitator Of Political Involvement Among Women? / Robert Wuthnow, William Lehrman -- Organizing For The Era : Cracks In The Facade Of Unity / Jane J. Mansbridge -- Representing Women In Washington : Sisterhood And Pressure Politics / Kay Lehman Schlozman -- The Mobilization Of Members In Women's Associations / David Knoke -- The Gender, Race, And Class Origins Of Early Welfare Policy And The Welfare State : A Comparison Of Workmen's Compensation And Mothers' Aid / Barbara J. Nelson -- (cont.) Women, Family, And Politics : Farmer-labor Women And Social Policy In The Great Depression / Elizabeth Faue -- From Protection To Equal Opportunity : The Revolution In Women's Legal Status / Jo Freeman -- Women And Divorce Reform / Herbert Jacob -- Freedom, Fantasy, Foes, And Feminism : The Debate Around Pornography / Alida Brill -- The Two Worlds Of Women Of The New Right / Rebecca Klatch -- Women In American Politics / Sidney Verba. Louise A. Tilly And Patricia Gurin, Editors. Includes Bibliographical References (p. 573-618) And Indexes.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 1.984160358 Pounds, Width: 1.2 Inches",29.95,https://images.isbndb.com/covers/88/56/9780871548856.jpg,Success,50.0,14.6
0-8059-3214-3,Moments of Memories,"Robinett, Carlota",Dorrance Pub Co,,1931,,Paperback,,en,,,9.95,https://images.isbndb.com/covers/21/40/9780805932140.jpg,Success,79.0,14.6
0-88961-171-8,Guerra Prolongada/Protracted War,Carmen Rodriguez,Canadian Scholars Press,112.0,1987,,Paperback,,en,First Edition,"Height: 8.46 Inches, Length: 5.54 Inches, Weight: 0.330693393 Pounds, Width: 0.32 Inches",11.95,https://images.isbndb.com/covers/17/19/9780889611719.jpg,Success,71.0,14.6
1-878980-08-4,"The Cauldron of Change: Myths, Mysteries and Magick of the Goddess","Alba, De-Anna",Delphi Pr,,1993,,Paperback,,en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.4 Pounds, Width: 0.75 Inches",13.95,https://images.isbndb.com/covers/00/83/9781878980083.jpg,Success,72.0,14.6
1-878980-09-2,Seasons of the Witch,"Monaghan, Patricia",Delphi Pr,145.0,1992,,Paperback,,en,First Edition,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 1 Pounds, Width: 0.5 Inches",11.95,https://images.isbndb.com/covers/00/90/9781878980090.jpg,Success,72.0,14.6
0-89410-726-7,Fields of Fig and Olive: Ameera and Other Stories of the Middle East,"Abdul-Baki, Kathryn K.",Three Continents Press,217.0,1991,"Short stories, Social life and customs, PS3551.B269 F54 1991, 813/.54 Fic",Paperback,A Collection Of Fourteen Stories Portraying Arab Life In The 1930 To 1990 Period In The Middle East. Ameera -- Marriage Of Sima -- Hashish -- Lady -- Mouse -- Solomon And Bilqis -- Nariman -- Flight -- Skiathos -- Jellyfish -- Wedding -- Kuwait 1956 -- Hala -- Petra. Kathryn K. Abdul-baki.,en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 0.85 Pounds, Width: 0.75 Inches",15.0,https://images.isbndb.com/covers/72/69/9780894107269.jpg,Success,79.0,14.6
0-06-255445-X,Touchstones: A Book of Daily Meditations for Men,Hazelden Foundation,Hazelden,400.0,1992,"Psychology &amp; Psychiatry, General",Hardcover,,en,First Edition,"Height: 6 Inches, Length: 0.75 Inches, Weight: 0.55 Pounds, Width: 4 Inches",0.0,https://images.isbndb.com/covers/44/51/9780062554451.jpg,Success,98.0,14.6
1-56023-017-7,Equal Partnering: A Feminine Perspective (journal Of Couples Therapy Series),Barbara Jo Brothers,Routledge,96.0,1992,,Paperback,,en,1,,42.5,https://images.isbndb.com/covers/01/75/9781560230175.jpg,Success,98.0,14.6
1-878980-05-X,Celebrating Life: Rites of Passage for All Ages,"Klein, Tzipora",Delphi Pr,,1992,Literary Collections,Paperback,,en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.8 Pounds, Width: 0.5 Inches",14.95,https://images.isbndb.com/covers/00/52/9781878980052.jpg,Success,72.0,14.6
0-918471-17-6,Florence Henri: Artist-Photographer of the Avant-Garde,"Diana C. Du Pont, Florence Henri",San Francisco Museum of Art,160.0,1990-11-02,"Henri, Florence , 1893-, Henri, Florence , 1893-1982, Photography, Artistic, Photography, Artistic--Exhibitions, TR647 .H46 1990, 779/.092",Paperback,"Diana C. Du Pont. Published On The Occasion Of The Exhibition ... Organized By The San Francisco Museum Of Modern Art, San Francisco Museum Of Modern Art, December 13, 1990-february 10, 1991 ... [and Other Museums]--t.p. Verso. Includes Bibliographical References (p. 145-152).",en,First Edition,"Height: 12 Inches, Length: 9.5 Inches, Weight: 1.7 Pounds, Width: 0.75 Inches",24.95,https://images.isbndb.com/covers/11/78/9780918471178.jpg,Success,54.0,14.6
0-930588-45-2,It Will Live Forever: Traditional Yosemite Indian Acorn Preparation,"Julia F. Parker, Beverly R. Ortiz",Heyday,160.0,1996-09-01,"Native North American Peoples - General & Miscellaneous, U.S. Travel - National Parks & Historic Sites, California - Travel",Paperback,"<p>For over 20 years visitors to Yosemite National Park have watched with fascination as Julia Parker demonstrates the Yosemite Miwok/Paiute skill of preparing acorn. In this intimate book, now in its revised second edition, Julia describes every step of this intricate and astoundingly nuanced process.</p>",en,Revised,"Height: 8.25 Inches, Length: 6.25 Inches, Weight: 0.6 Pounds, Width: 0.5 Inches",9.46,https://images.isbndb.com/covers/84/58/9780930588458.jpg,Success,80.0,14.6
0-06-252012-1,God Touched My Life,"Thea Bowman, Maragret Walker",HarperCollins Publishers,,1991,"Nuns, biography",,,en,,,0.0,https://images.isbndb.com/covers/01/28/9780062520128.jpg,Success,97.0,14.6
4-770-01524-0,Child of Fortune,"Tsushima, Yuko",Kodansha Amer Inc,176.0,1991,,Paperback,"By conventional Japanese standards, Koko Mizuno is an abysmal failure as woman, wife, and mother--and she couldn't care less. She has succeeded in remaining true to herself in a stubborn struggle against powerful conformist pressures. Yet her resistance is largely passive. Self-absorbed, indecisive, she makes her own uncharted way through life, letting her husband, lovers, even her only daughter, gradually slip away. Signs that she is pregnant after a casual affair rouse her to make decisions. Then a deeply ironic turn of events thrusts her into the cold light of a reluctant self-knowledge. Through layer upon layer of dreams, memories, defenses, and delusions, she emerges finally to take a conscious step toward the independence she cannot yet define, certain only that she herself has changed. 
<p>In <i>Child of Fortune</i>, Yuko Tsushima has brought to life a woman whose psychological complexity reflects the meeting of Japanese fiction and women's changing consciousness. The depths of inner conflict are illuminated here by radiant imagery, wry humor, and a sharp clarity of vision.</p>
<p>While drawing on the ""I-novel"" tradition that has dominated modern Japanese literature, the author integrates the autobiographical elements into a fully realized fictional work of penetrating social insight.</p>
<p>The novel received the 1978 Women's Literature Prize, one of many awards that have spotlighted Yuko Tsushima as a writer of exceptional gifts.</p>",en,First Edition,"Height: 7.25 Inches, Length: 4.25 Inches, Weight: 0.35 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/52/42/9784770015242.jpg,Success,76.0,14.6
2 25 53 3- -3,,,,,,,,,,,,,,Error,86.0,14.6
0-04-442296-2,Speaking With the Sun: New Stories from Australian and New Zealand Writers,"Dowrick, Stephanie",Allen & Unwin,231.0,1991,"Short stories, Australian--Women authors, Short stories, New Zealand--Women authors, PR9617.32 .S69 1991",Paperback,My New Life/susan Johnson -- It Took Uncle Albert To Die/judy Duffy -- We Could Celebrate/barbara Anderson -- Slow Rain/rosie Scott -- The Black Garbanzo/annamarie Jagose -- Material/jan Hutchinson -- The Harmonic Convergence/margaret Coombs -- Wednesdays/shonagh Koea -- Kenu/wendy Pond -- We Did It Their Way/pat Mathew -- Do/sue Mccauley -- Arctic Rabbit/gillian Mears --rag Bag/fiona Farrell Poole -- In Which Many Centimetres Of Prose.../cathy Peake -- Particular Friends/margaret Sutherland -- Conversation In The Park/amy Witting -- The Letter/sharon Blaikie -- Buttercups In Ice/eileen Alderton -- Lady Musgrave/fiona Place -- So We Walked Down Abercrombie Street/beth Yahp. Edited By Stephanie Dowrick & Jane Parkin.,en,,"Height: 8.75 Inches, Length: 6.25 Inches, Weight: 0.55 Pounds, Width: 0.75 Inches",12.95,https://images.isbndb.com/covers/29/69/9780044422969.jpg,Success,80.0,14.6
0-880053-01-4,,,,,,,,,,,,,,Error,32.0,14.6
0-915306-57-3,Voices from a 'Promised Land': Palestinian & Israeli Peace Activists Speak Their Hearts,"Rosenwasser, Penny",Curbstone Press,270.0,1995-07-01,"Arab-Israeli conflict, Arab-Israeli conflict--1973-1993, Palestinian Arabs--Interviews, Israelis--Interviews, Peace movements, Peace movements--Israel, Women, Palestinian Arab--Political activity, Women--Political activity, Women--Political activity--Israel, DS119.7 .R664 1992",Paperback,"Veronika Cohen, January 1990 -- Qassam Izzat, December 1989 -- Suha Hindiyeh, December 1989 -- Women Go For Peace, December 1989 -- Rana Nashashibi With Amal Kresheh, January 1990 -- Vignettes : Beyond The Green Line -- Alya Shawa, December 1989 -- Women For Women Political Prisoners : Dalia Kerstein, December 1989 -- Beit Sahour : Village Of Destiny, December 1989 -- Tivka Honig Parnas, December 1989 -- Israeli Women's Peace Vigil, December 1990 -- Israeli Peace Activists' Dialogue : Michel Warschawski, Roni Ben-efrat, And Stan Cohen, December 1990 -- Palestinian/israeli Leadership : Faisal Husseini And Tamar Gozansky, December 1990 -- Gulf War Chronicle, February-march 1991 -- Zakaria Khoury, April 1991 -- Roni Ben-efrat, March 1991 -- Rihab Essawi, July 1991 -- Michel Mikado Warschawski, July 1991 -- Epilogue, November 1991. Includes Bibliographical References (p. 263-264).",en,First Edition,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.85 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/65/72/9780915306572.jpg,Success,81.0,14.6
1-881152-04-9,"Rusty: How Me And Her Went To Colorado And Everything, Except Not Really",Garbo,Inland Book Co,,1992,,Paperback,,en,,,10.95,https://images.isbndb.com/covers/20/40/9781881152040.jpg,Success,44.0,14.6
0-8261-7540-6,"New Directions in Feminist Psychology: Practice, Theory, and Research (Springer Series: Focus on Women)",,Springer Pub Co,257.0,1992,,Hardcover,,en,First Edition,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.19931470528 Pounds, Width: 0.75 Inches",34.95,https://images.isbndb.com/covers/54/03/9780826175403.jpg,Success,85.0,14.6
1-880508-00-1,Leonora Carrington: The Mexican Years : 1943-1985,"Carrington, Leonora",LA Tienda,48.0,1992,"Carrington, Leonora , 1917-, Carrington, Leonora , 1917-2011, N6537.C3446 A4 1991, 759.972",Paperback,"Leonora Carrington Developed An Iconography Of Myth, Occultism And Alchemy That Has Resonated Strongly With Younger Artists Over The Past Decade And A Half. Incredibly Gifted As A Technician, Carrington Was Also Possessed Of A Wild Imagination, Which She Realized With Great Precision In Her Canvases. Her Leading Role As A Surrealist In Paris Immediately Prior To The War, And Her Life In Mexico City Alongside Fellow Surrealist Expats Remedios Varo, Kati Horna And Edward James, Have Been The Subject Of Increased Interest And Scholarly Research. This Is The First Overview Of Her Work To Be Published Since Her Death In 2011 At The Age Of 94. Beautifully Produced, With A Faux-leather Binding, A Die-cut Cover With Foil Stamping And 138 Color Plates (including Two Gatefolds), This Volume Looks At The Many Influences On Carrington's Many Lives. It Explores The Celtic Imagery That Enchanted Her As A Child, And The Mexican Myths, Imagery And Stories That Informed The Second Half Of Her Career. Metamorphosis And Transformation Is An Ongoing Theme In Carrington's Hybrid World, Populated With Disconcerting Hybrid Creatures, Elongated Women And People Metamorphosing Into Birds. This Theme Also Emerges On A More Intimate Level In Her Self-portraits And Portraits Of Friends And Family. Writing Was Of Equal Importance As Painting For Carrington, And This Volume Is Supplemented With Excerpts From Unpublished Manuscripts. El Mundo Mágico : Leonora Carrington's Enchanted Garden / Whitney Chadwick -- Interview With Leonora Carrington / Paul De Angelis -- Chronology / Salomon Grimberg. Published On The Occasion Of The Exhibition--t.p. Verso. Includes Bibliographical References.",en,,"Height: 11.75 Inches, Length: 9 Inches, Weight: 0.6503636729 Pounds, Width: 0.25 Inches",20.0,https://images.isbndb.com/covers/80/08/9781880508008.jpg,Success,54.0,14.6
0-88677-471-3,Blood Price: Victory Nelson Private Investigator: Otherworldly Crimes a Specialty,"Huff, Tanya",DAW,272.0,1991-05-07,,Paperback,,en,Reissue,"Height: 6.75 Inches, Length: 4 Inches, Weight: 0.3 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/47/14/9780886774714.jpg,Success,59.0,14.6
0-88677-509-4,Sword and Sorceress IX (9),,DAW,288.0,1992-04-07,,Paperback,"Marion Zimmer Bradley's ""Sword and Sorceress"" series has always featured the best in contemporary women's fantasy, and this outstanding new volume carries on the tradition! These original stories of brave, talented, and heroic women will take readers through enchanted realms of the imagination into danger both physical and mystical, where the only way to survive is through the power of sword and spell. Ads in ""Locus"". Original.",en,First Edition,"Height: 6.6 Inches, Length: 4.25 Inches, Weight: 0.35 Pounds, Width: 0.75 Inches",4.5,https://images.isbndb.com/covers/50/94/9780886775094.jpg,Success,60.0,14.6
